201.326 126.151 29.111 18 4 10 136 1
201.326 126.151 29.111 19 4 10 136 1
201.326 126.151 29.111 20 4 10 136 1
201.326 126.151 29.111 21 4 10 136 1
201.326 126.151 29.111 22 4 10 136 1
201.326 126.151 29.111 23 4 10 136 1
201.326 126.151 29.111 24 4 10 136 1
268.310 46.269 81.930 25 4 10 7 1
268.310 46.269 81.930 26 4 10 7 1
355.625 65.188 98.493 27 4 10 23 1
355.625 65.188 98.493 28 4 10 23 1
355.625 65.188 98.493 29 4 10 23 1
355.625 65.188 98.493 30 4 10 23 1
91.380 42.196 237.006 31 4 10 28 1
91.380 42.196 237.006 32 4 10 28 1
97.512 141.484 135.094 1 5 10 45 1
97.512 141.484 135.094 2 5 10 45 1
246.677 62.331 49.777 3 5 10 117 1
246.677 62.331 49.777 4 5 10 117 1
246.677 62.331 49.777 5 5 10 117 1
246.677 62.331 49.777 6 5 10 117 1
24.836 70.950 189.426 7 5 10 266 2
24.836 70.950 189.426 8 5 10 266 2
33.803 57.935 175.553 9 5 10 243 2
33.803 57.935 175.553 10 5 10 243 2
246.677 62.331 49.777 11 5 10 117 1
246.677 62.331 49.777 12 5 10 117 1
246.677 62.331 49.777 13 5 10 117 1
246.677 62.331 49.777 14 5 10 117 1
319.227 69.820 267.598 15 5 10 94 1
201.326 126.151 29.111 16 5 10 136 1
201.326 126.151 29.111 17 5 10 136 1
201.326 126.151 29.111 18 5 10 136 1
201.326 126.151 29.111 19 5 10 136 1
201.326 126.151 29.111 20 5 10 136 1
201.326 126.151 29.111 21 5 10 136 1
201.326 126.151 29.111 22 5 10 136 1
201.326 126.151 29.111 23 5 10 136 1
201.326 126.151 29.111 24 5 10 136 1
268.310 46.269 81.930 25 5 10 7 1
355.625 65.188 98.493 26 5 10 23 1
355.625 65.188 98.493 27 5 10 23 1
355.625 65.188 98.493 28 5 10 23 1
355.625 65.188 98.493 29 5 10 23 1
355.625 65.188 98.493 30 5 10 23 1
355.625 65.188 98.493 31 5 10 23 1
355.625 65.188 98.493 32 5 10 23 1
97.512 141.484 135.094 1 6 10 45 1
97.512 141.484 135.094 2 6 10 45 1
246.677 62.331 49.777 3 6 10 117 1
246.677 62.331 49.777 4 6 10 117 1
246.677 62.331 49.777 5 6 10 117 1
24.836 70.950 189.426 6 6 10 266 2
24.836 70.950 189.426 7 6 10 266 2
24.836 70.950 189.426 8 6 10 266 2
24.836 70.950 189.426 9 6 10 266 2
246.677 62.331 49.777 10 6 10 117 1
166.697 112.173 356.508 11 6 10 173 2
166.697 112.173 356.508 12 6 10 173 2
166.697 112.173 356.508 13 6 10 173 2
246.677 62.331 49.777 14 6 10 117 1
177.999 43.820 213.703 15 6 10 19 1
201.326 126.151 29.111 16 6 10 136 1
201.326 126.151 29.111 17 6 10 136 1
201.326 126.151 29.111 18 6 10 136 1
201.326 126.151 29.111 19 6 10 136 1
201.326 126.151 29.111 20 6 10 136 1
201.326 126.151 29.111 21 6 10 136 1
201.326 126.151 29.111 22 6 10 136 1
201.326 126.151 29.111 23 6 10 136 1
201.326 126.151 29.111 24 6 10 136 1
201.326 126.151 29.111 25 6 10 136 1
355.625 65.188 98.493 26 6 10 23 1
355.625 65.188 98.493 27 6 10 23 1
355.625 65.188 98.493 28 6 10 23 1
355.625 65.188 98.493 29 6 10 23 1
355.625 65.188 98.493 30 6 10 23 1
355.625 65.188 98.493 31 6 10 23 1
355.625 65.188 98.493 32 6 10 23 1
142.731 81.960 4.927 1 7 10 154 2
142.731 81.960 4.927 2 7 10 154 2
246.677 62.331 49.777 3 7 10 117 1
246.677 62.331 49.777 4 7 10 117 1
24.836 70.950 189.426 5 7 10 266 2
24.836 70.950 189.426 6 7 10 266 2
24.836 70.950 189.426 7 7 10 266 2
24.836 70.950 189.426 8 7 10 266 2
24.836 70.950 189.426 9 7 10 266 2
24.836 70.950 189.426 10 7 10 266 2
166.697 112.173 356.508 11 7 10 173 2
166.697 112.173 356.508 12 7 10 173 2
166.697 112.173 356.508 13 7 10 173 2
166.697 112.173 356.508 14 7 10 173 2
177.999 43.820 213.703 15 7 10 19 1
177.999 43.820 213.703 16 7 10 19 1
177.999 43.820 213.703 17 7 10 19 1
177.999 43.820 213.703 18 7 10 19 1
177.999 43.820 213.703 19 7 10 19 1
201.326 126.151 29.111 20 7 10 136 1
201.326 126.151 29.111 21 7 10 136 1
201.326 126.151 29.111 22 7 10 136 1
201.326 126.151 29.111 23 7 10 136 1
201.326 126.151 29.111 24 7 10 136 1
201.326 126.151 29.111 25 7 10 136 1
355.625 65.188 98.493 26 7 10 23 1
355.625 65.188 98.493 27 7 10 23 1
355.625 65.188 98.493 28 7 10 23 1
355.625 65.188 98.493 29 7 10 23 1
355.625 65.188 98.493 30 7 10 23 1
355.625 65.188 98.493 31 7 10 23 1
192.935 156.591 58.283 32 7 10 47 1
142.731 81.960 4.927 1 8 10 154 2
142.731 81.960 4.927 2 8 10 154 2
246.677 62.331 49.777 3 8 10 117 1
246.677 62.331 49.777 4 8 10 117 1
24.836 70.950 189.426 5 8 10 266 2
24.836 70.950 189.426 6 8 10 266 2
24.836 70.950 189.426 7 8 10 266 2
24.836 70.950 189.426 8 8 10 266 2
24.836 70.950 189.426 9 8 10 266 2
24.836 70.950 189.426 10 8 10 266 2
166.697 112.173 356.508 11 8 10 173 2
166.697 112.173 356.508 12 8 10 173 2
166.697 112.173 356.508 13 8 10 173 2
166.697 112.173 356.508 14 8 10 173 2
177.999 43.820 213.703 15 8 10 19 1
177.999 43.820 213.703 16 8 10 19 1
177.999 43.820 213.703 17 8 10 19 1
177.999 43.820 213.703 18 8 10 19 1
177.999 43.820 213.703 19 8 10 19 1
177.999 43.820 213.703 20 8 10 19 1
177.999 43.820 213.703 21 8 10 19 1
177.999 43.820 213.703 22 8 10 19 1
27.658 15.815 295.298 23 8 10 20 1
5.864 32.488 320.512 24 8 10 237 2
5.864 32.488 320.512 25 8 10 237 2
27.658 15.815 295.298 26 8 10 20 1
355.625 65.188 98.493 27 8 10 23 1
355.625 65.188 98.493 28 8 10 23 1
101.224 118.375 241.655 29 8 10 231 2
101.224 118.375 241.655 30 8 10 231 2
101.224 118.375 241.655 31 8 10 231 2
192.935 156.591 58.283 32 8 10 47 1
246.677 62.331 49.777 1 9 10 117 1
246.677 62.331 49.777 2 9 10 117 1
246.677 62.331 49.777 3 9 10 117 1
246.677 62.331 49.777 4 9 10 117 1
246.677 62.331 49.777 5 9 10 117 1
24.836 70.950 189.426 6 9 10 266 2
24.836 70.950 189.426 7 9 10 266 2
24.836 70.950 189.426 8 9 10 266 2
24.836 70.950 189.426 9 9 10 266 2
246.677 62.331 49.777 10 9 10 117 1
166.697 112.173 356.508 11 9 10 173 2
166.697 112.173 356.508 12 9 10 173 2
166.697 112.173 356.508 13 9 10 173 2
166.697 112.173 356.508 14 9 10 173 2
177.999 43.820 213.703 15 9 10 19 1
177.999 43.820 213.703 16 9 10 19 1
177.999 43.820 213.703 17 9 10 19 1
177.999 43.820 213.703 18 9 10 19 1
177.999 43.820 213.703 19 9 10 19 1
177.999 43.820 213.703 20 9 10 19 1
177.999 43.820 213.703 21 9 10 19 1
177.999 43.820 213.703 22 9 10 19 1
5.864 32.488 320.512 23 9 10 237 2
5.864 32.488 320.512 24 9 10 237 2
5.864 32.488 320.512 25 9 10 237 2
5.864 32.488 320.512 26 9 10 237 2
325.741 112.861 13.939 27 9 10 118 1
101.224 118.375 241.655 28 9 10 231 2
101.224 118.375 241.655 29 9 10 231 2
101.224 118.375 241.655 30 9 10 231 2
101.224 118.375 241.655 31 9 10 231 2
192.935 156.591 58.283 32 9 10 47 1
246.677 62.331 49.777 1 10 10 117 1
106.516 147.987 314.074 2 10 10 272 2
246.677 62.331 49.777 3 10 10 117 1
246.677 62.331 49.777 4 10 10 117 1
246.677 62.331 49.777 5 10 10 117 1
246.677 62.331 49.777 6 10 10 117 1
24.836 70.950 189.426 7 10 10 266 2
24.836 70.950 189.426 8 10 10 266 2
246.677 62.331 49.777 9 10 10 117 1
246.677 62.331 49.777 10 10 10 117 1
246.677 62.331 49.777 11 10 10 117 1
177.999 43.820 213.703 12 10 10 19 1
177.999 43.820 213.703 13 10 10 19 1
177.999 43.820 213.703 14 10 10 19 1
177.999 43.820 213.703 15 10 10 19 1
177.999 43.820 213.703 16 10 10 19 1
177.999 43.820 213.703 17 10 10 19 1
177.999 43.820 213.703 18 10 10 19 1
177.999 43.820 213.703 19 10 10 19 1
177.999 43.820 213.703 20 10 10 19 1
177.999 43.820 213.703 21 10 10 19 1
5.864 32.488 320.512 22 10 10 237 2
5.864 32.488 320.512 23 10 10 237 2
5.864 32.488 320.512 24 10 10 237 2
5.864 32.488 320.512 25 10 10 237 2
5.864 32.488 320.512 26 10 10 237 2
5.864 32.488 320.512 27 10 10 237 2
101.224 118.375 241.655 28 10 10 231 2
101.224 118.375 241.655 29 10 10 231 2
101.224 118.375 241.655 30 10 10 231 2
101.224 118.375 241.655 31 10 10 231 2
210.423 124.324 90.674 32 10 10 46 1
316.044 98.925 175.356 1 11 10 111 1
106.516 147.987 314.074 2 11 10 272 2
246.677 62.331 49.777 3 11 10 117 1
246.677 62.331 49.777 4 11 10 117 1
116.765 93.073 248.186 5 11 10 143 2
116.765 93.073 248.186 6 11 10 143 2
246.677 62.331 49.777 7 11 10 117 1
246.677 62.331 49.777 8 11 10 117 1
246.677 62.331 49.777 9 11 10 117 1
16.063 120.343 328.199 10 11 10 109 1
16.063 120.343 328.199 11 11 10 109 1
16.063 120.343 328.199 12 11 10 109 1
177.999 43.820 213.703 13 11 10 19 1
177.999 43.820 213.703 14 11 10 19 1
177.999 43.820 213.703 15 11 10 19 1
177.999 43.820 213.703 16 11 10 19 1
177.999 43.820 213.703 17 11 10 19 1
177.999 43.820 213.703 18 11 10 19 1
177.999 43.820 213.703 19 11 10 19 1
177.999 43.820 213.703 20 11 10 19 1
177.999 43.820 213.703 21 11 10 19 1
5.864 32.488 320.512 22 11 10 237 2
5.864 32.488 320.512 23 11 10 237 2
5.864 32.488 320.512 24 11 10 237 2
5.864 32.488 320.512 25 11 10 237 2
5.864 32.488 320.512 26 11 10 237 2
5.864 32.488 320.512 27 11 10 237 2
101.224 118.375 241.655 28 11 10 231 2
101.224 118.375 241.655 29 11 10 231 2
101.224 118.375 241.655 30 11 10 231 2
101.224 118.375 241.655 31 11 10 231 2
210.423 124.324 90.674 32 11 10 46 1
316.044 98.925 175.356 1 12 10 111 1
316.044 98.925 175.356 2 12 10 111 1
316.044 98.925 175.356 3 12 10 111 1
116.765 93.073 248.186 4 12 10 143 2
116.765 93.073 248.186 5 12 10 143 2
116.765 93.073 248.186 6 12 10 143 2
116.765 93.073 248.186 7 12 10 143 2
246.677 62.331 49.777 8 12 10 117 1
16.063 120.343 328.199 9 12 10 109 1
16.063 120.343 328.199 10 12 10 109 1
16.063 120.343 328.199 11 12 10 109 1
16.063 120.343 328.199 12 12 10 109 1
16.063 120.343 328.199 13 12 10 109 1
177.999 43.820 213.703 14 12 10 19 1
177.999 43.820 213.703 15 12 10 19 1
177.999 43.820 213.703 16 12 10 19 1
177.999 43.820 213.703 17 12 10 19 1
177.999 43.820 213.703 18 12 10 19 1
177.999 43.820 213.703 19 12 10 19 1
177.999 43.820 213.703 20 12 10 19 1
177.999 43.820 213.703 21 12 10 19 1
27.658 15.815 295.298 22 12 10 20 1
5.864 32.488 320.512 23 12 10 237 2
5.864 32.488 320.512 24 12 10 237 2
5.864 32.488 320.512 25 12 10 237 2
5.864 32.488 320.512 26 12 10 237 2
325.741 112.861 13.939 27 12 10 118 1
325.741 112.861 13.939 28 12 10 118 1
325.741 112.861 13.939 29 12 10 118 1
210.423 124.324 90.674 30 12 10 46 1
210.423 124.324 90.674 31 12 10 46 1
210.423 124.324 90.674 32 12 10 46 1
316.044 98.925 175.356 1 13 10 111 1
316.044 98.925 175.356 2 13 10 111 1
116.765 93.073 248.186 3 13 10 143 2
116.765 93.073 248.186 4 13 10 143 2
116.765 93.073 248.186 5 13 10 143 2
116.765 93.073 248.186 6 13 10 143 2
116.765 93.073 248.186 7 13 10 143 2
116.765 93.073 248.186 8 13 10 143 2
16.063 120.343 328.199 9 13 10 109 1
16.063 120.343 328.199 10 13 10 109 1
16.063 120.343 328.199 11 13 10 109 1
16.063 120.343 328.199 12 13 10 109 1
16.063 120.343 328.199 13 13 10 109 1
16.063 120.343 328.199 14 13 10 109 1
238.116 64.767 158.519 15 13 10 211 2
238.116 64.767 158.519 16 13 10 211 2
177.999 43.820 213.703 17 13 10 19 1
177.999 43.820 213.703 18 13 10 19 1
177.999 43.820 213.703 19 13 10 19 1
177.999 43.820 213.703 20 13 10 19 1
177.999 43.820 213.703 21 13 10 19 1
27.658 15.815 295.298 22 13 10 20 1
27.658 15.815 295.298 23 13 10 20 1
27.658 15.815 295.298 24 13 10 20 1
27.658 15.815 295.298 25 13 10 20 1
27.658 15.815 295.298 26 13 10 20 1
325.741 112.861 13.939 27 13 10 118 1
325.741 112.861 13.939 28 13 10 118 1
210.640 64.310 262.822 29 13 10 132 1
210.640 64.310 262.822 30 13 10 132 1
210.640 64.310 262.822 31 13 10 132 1
210.640 64.310 262.822 32 13 10 132 1
316.044 98.925 175.356 1 14 10 111 1
316.044 98.925 175.356 2 14 10 111 1
116.765 93.073 248.186 3 14 10 143 2
116.765 93.073 248.186 4 14 10 143 2
116.765 93.073 248.186 5 14 10 143 2
116.765 93.073 248.186 6 14 10 143 2
116.765 93.073 248.186 7 14 10 143 2
116.765 93.073 248.186 8 14 10 143 2
16.063 120.343 328.199 9 14 10 109 1
16.063 120.343 328.199 10 14 10 109 1
16.063 120.343 328.199 11 14 10 109 1
16.063 120.343 328.199 12 14 10 109 1
16.063 120.343 328.199 13 14 10 109 1
16.063 120.343 328.199 14 14 10 109 1
238.116 64.767 158.519 15 14 10 211 2
238.116 64.767 158.519 16 14 10 211 2
238.116 64.767 158.519 17 14 10 211 2
139.420 113.034 148.830 18 14 10 22 1
139.420 113.034 148.830 19 14 10 22 1
139.420 113.034 148.830 20 14 10 22 1
139.420 113.034 148.830 21 14 10 22 1
27.658 15.815 295.298 22 14 10 20 1
27.658 15.815 295.298 23 14 10 20 1
27.658 15.815 295.298 24 14 10 20 1
27.658 15.815 295.298 25 14 10 20 1
27.658 15.815 295.298 26 14 10 20 1
325.741 112.861 13.939 27 14 10 118 1
325.741 112.861 13.939 28 14 10 118 1
210.640 64.310 262.822 29 14 10 132 1
210.640 64.310 262.822 30 14 10 132 1
210.640 64.310 262.822 31 14 10 132 1
210.640 64.310 262.822 32 14 10 132 1
230.217 45.046 356.533 1 15 10 14 1
230.217 45.046 356.533 2 15 10 14 1
230.217 45.046 356.533 3 15 10 14 1
116.765 93.073 248.186 4 15 10 143 2
116.765 93.073 248.186 5 15 10 143 2
116.765 93.073 248.186 6 15 10 143 2
116.765 93.073 248.186 7 15 10 143 2
16.063 120.343 328.199 8 15 10 109 1
16.063 120.343 328.199 9 15 10 109 1
16.063 120.343 328.199 10 15 10 109 1
16.063 120.343 328.199 11 15 10 109 1
16.063 120.343 328.199 12 15 10 109 1
16.063 120.343 328.199 13 15 10 109 1
16.063 120.343 328.199 14 15 10 109 1
139.420 113.034 148.830 15 15 10 22 1
139.420 113.034 148.830 16 15 10 22 1
139.420 113.034 148.830 17 15 10 22 1
139.420 113.034 148.830 18 15 10 22 1
139.420 113.034 148.830 19 15 10 22 1
139.420 113.034 148.830 20 15 10 22 1
139.420 113.034 148.830 21 15 10 22 1
27.658 15.815 295.298 22 15 10 20 1
27.658 15.815 295.298 23 15 10 20 1
27.658 15.815 295.298 24 15 10 20 1
27.658 15.815 295.298 25 15 10 20 1
27.658 15.815 295.298 26 15 10 20 1
325.741 112.861 13.939 27 15 10 118 1
210.640 64.310 262.822 28 15 10 132 1
210.640 64.310 262.822 29 15 10 132 1
210.640 64.310 262.822 30 15 10 132 1
210.640 64.310 262.822 31 15 10 132 1
210.640 64.310 262.822 32 15 10 132 1
230.217 45.046 356.533 1 16 10 14 1
230.217 45.046 356.533 2 16 10 14 1
230.217 45.046 356.533 3 16 10 14 1
230.217 45.046 356.533 4 16 10 14 1
116.765 93.073 248.186 5 16 10 143 2
116.765 93.073 248.186 6 16 10 143 2
16.063 120.343 328.199 7 16 10 109 1
16.063 120.343 328.199 8 16 10 109 1
16.063 120.343 328.199 9 16 10 109 1
16.063 120.343 328.199 10 16 10 109 1
16.063 120.343 328.199 11 16 10 109 1
16.063 120.343 328.199 12 16 10 109 1
16.063 120.343 328.199 13 16 10 109 1
16.063 120.343 328.199 14 16 10 109 1
139.420 113.034 148.830 15 16 10 22 1
139.420 113.034 148.830 16 16 10 22 1
139.420 113.034 148.830 17 16 10 22 1
139.420 113.034 148.830 18 16 10 22 1
139.420 113.034 148.830 19 16 10 22 1
139.420 113.034 148.830 20 16 10 22 1
139.420 113.034 148.830 21 16 10 22 1
139.420 113.034 148.830 22 16 10 22 1
27.658 15.815 295.298 23 16 10 20 1
27.658 15.815 295.298 24 16 10 20 1
27.658 15.815 295.298 25 16 10 20 1
236.543 69.972 271.927 26 16 10 119 1
236.543 69.972 271.927 27 16 10 119 1
210.640 64.310 262.822 28 16 10 132 1
210.640 64.310 262.822 29 16 10 132 1
210.640 64.310 262.822 30 16 10 132 1
210.640 64.310 262.822 31 16 10 132 1
210.640 64.310 262.822 32 16 10 132 1
230.217 45.046 356.533 1 17 10 14 1
230.217 45.046 356.533 2 17 10 14 1
230.217 45.046 356.533 3 17 10 14 1
230.217 45.046 356.533 4 17 10 14 1
230.217 45.046 356.533 5 17 10 14 1
230.217 45.046 356.533 6 17 10 14 1
230.217 45.046 356.533 7 17 10 14 1
16.063 120.343 328.199 8 17 10 109 1
16.063 120.343 328.199 9 17 10 109 1
16.063 120.343 328.199 10 17 10 109 1
16.063 120.343 328.199 11 17 10 109 1
286.450 77.538 148.649 12 17 10 147 2
286.450 77.538 148.649 13 17 10 147 2
286.450 77.538 148.649 14 17 10 147 2
286.450 77.538 148.649 15 17 10 147 2
139.420 113.034 148.830 16 17 10 22 1
139.420 113.034 148.830 17 17 10 22 1
139.420 113.034 148.830 18 17 10 22 1
139.420 113.034 148.830 19 17 10 22 1
139.420 113.034 148.830 20 17 10 22 1
139.420 113.034 148.830 21 17 10 22 1
139.420 113.034 148.830 22 17 10 22 1
236.543 69.972 271.927 23 17 10 119 1
236.543 69.972 271.927 24 17 10 119 1
236.543 69.972 271.927 25 17 10 119 1
236.543 69.972 271.927 26 17 10 119 1
236.543 69.972 271.927 27 17 10 119 1
236.543 69.972 271.927 28 17 10 119 1
210.640 64.310 262.822 29 17 10 132 1
210.640 64.310 262.822 30 17 10 132 1
210.640 64.310 262.822 31 17 10 132 1
210.640 64.310 262.822 32 17 10 132 1
230.217 45.046 356.533 1 18 10 14 1
230.217 45.046 356.533 2 18 10 14 1
230.217 45.046 356.533 3 18 10 14 1
230.217 45.046 356.533 4 18 10 14 1
230.217 45.046 356.533 5 18 10 14 1
230.217 45.046 356.533 6 18 10 14 1
230.217 45.046 356.533 7 18 10 14 1
230.217 45.046 356.533 8 18 10 14 1
46.943 34.493 98.089 9 18 10 92 1
46.943 34.493 98.089 10 18 10 92 1
286.450 77.538 148.649 11 18 10 147 2
286.450 77.538 148.649 12 18 10 147 2
286.450 77.538 148.649 13 18 10 147 2
286.450 77.538 148.649 14 18 10 147 2
286.450 77.538 148.649 15 18 10 147 2
286.450 77.538 148.649 16 18 10 147 2
139.420 113.034 148.830 17 18 10 22 1
139.420 113.034 148.830 18 18 10 22 1
139.420 113.034 148.830 19 18 10 22 1
183.748 101.484 114.656 20 18 10 232 2
183.748 101.484 114.656 21 18 10 232 2
183.748 101.484 114.656 22 18 10 232 2
183.748 101.484 114.656 23 18 10 232 2
236.543 69.972 271.927 24 18 10 119 1
236.543 69.972 271.927 25 18 10 119 1
236.543 69.972 271.927 26 18 10 119 1
236.543 69.972 271.927 27 18 10 119 1
86.126 125.750 204.117 28 18 10 220 2
86.126 125.750 204.117 29 18 10 220 2
86.126 125.750 204.117 30 18 10 220 2
210.640 64.310 262.822 31 18 10 132 1
210.640 64.310 262.822 32 18 10 132 1
230.217 45.046 356.533 1 19 10 14 1
230.217 45.046 356.533 2 19 10 14 1
230.217 45.046 356.533 3 19 10 14 1
230.217 45.046 356.533 4 19 10 14 1
230.217 45.046 356.533 5 19 10 14 1
89.957 65.619 284.286 6 19 10 223 2
89.957 65.619 284.286 7 19 10 223 2
89.957 65.619 284.286 8 19 10 223 2
46.943 34.493 98.089 9 19 10 92 1
46.943 34.493 98.089 10 19 10 92 1
286.450 77.538 148.649 11 19 10 147 2
286.450 77.538 148.649 12 19 10 147 2
286.450 77.538 148.649 13 19 10 147 2
286.450 77.538 148.649 14 19 10 147 2
286.450 77.538 148.649 15 19 10 147 2
286.450 77.538 148.649 16 19 10 147 2
139.420 113.034 148.830 17 19 10 22 1
139.420 113.034 148.830 18 19 10 22 1
183.748 101.484 114.656 19 19 10 232 2
183.748 101.484 114.656 20 19 10 232 2
183.748 101.484 114.656 21 19 10 232 2
183.748 101.484 114.656 22 19 10 232 2
183.748 101.484 114.656 23 19 10 232 2
183.748 101.484 114.656 24 19 10 232 2
236.543 69.972 271.927 25 19 10 119 1
236.543 69.972 271.927 26 19 10 119 1
236.543 69.972 271.927 27 19 10 119 1
86.126 125.750 204.117 28 19 10 220 2
86.126 125.750 204.117 29 19 10 220 2
86.126 125.750 204.117 30 19 10 220 2
86.126 125.750 204.117 31 19 10 220 2
210.640 64.310 262.822 32 19 10 132 1
230.217 45.046 356.533 1 20 10 14 1
230.217 45.046 356.533 2 20 10 14 1
230.217 45.046 356.533 3 20 10 14 1
230.217 45.046 356.533 4 20 10 14 1
89.957 65.619 284.286 5 20 10 223 2
89.957 65.619 284.286 6 20 10 223 2
89.957 65.619 284.286 7 20 10 223 2
89.957 65.619 284.286 8 20 10 223 2
46.943 34.493 98.089 9 20 10 92 1
46.943 34.493 98.089 10 20 10 92 1
286.450 77.538 148.649 11 20 10 147 2
286.450 77.538 148.649 12 20 10 147 2
286.450 77.538 148.649 13 20 10 147 2
286.450 77.538 148.649 14 20 10 147 2
286.450 77.538 148.649 15 20 10 147 2
286.450 77.538 148.649 16 20 10 147 2
139.420 113.034 148.830 17 20 10 22 1
139.420 113.034 148.830 18 20 10 22 1
183.748 101.484 114.656 19 20 10 232 2
183.748 101.484 114.656 20 20 10 232 2
183.748 101.484 114.656 21 20 10 232 2
183.748 101.484 114.656 22 20 10 232 2
183.748 101.484 114.656 23 20 10 232 2
183.748 101.484 114.656 24 20 10 232 2
236.543 69.972 271.927 25 20 10 119 1
236.543 69.972 271.927 26 20 10 119 1
236.543 69.972 271.927 27 20 10 119 1
236.543 69.972 271.927 28 20 10 119 1
86.126 125.750 204.117 29 20 10 220 2
86.126 125.750 204.117 30 20 10 220 2
91.152 71.045 248.245 31 20 10 106 1
210.640 64.310 262.822 32 20 10 132 1
230.217 45.046 356.533 1 21 10 14 1
230.217 45.046 356.533 2 21 10 14 1
230.217 45.046 356.533 3 21 10 14 1
230.217 45.046 356.533 4 21 10 14 1
89.957 65.619 284.286 5 21 10 223 2
89.957 65.619 284.286 6 21 10 223 2
89.957 65.619 284.286 7 21 10 223 2
89.957 65.619 284.286 8 21 10 223 2
46.943 34.493 98.089 9 21 10 92 1
46.943 34.493 98.089 10 21 10 92 1
286.450 77.538 148.649 11 21 10 147 2
286.450 77.538 148.649 12 21 10 147 2
286.450 77.538 148.649 13 21 10 147 2
286.450 77.538 148.649 14 21 10 147 2
286.450 77.538 148.649 15 21 10 147 2
286.450 77.538 148.649 16 21 10 147 2
139.420 113.034 148.830 17 21 10 22 1
139.420 113.034 148.830 18 21 10 22 1
183.748 101.484 114.656 19 21 10 232 2
183.748 101.484 114.656 20 21 10 232 2
183.748 101.484 114.656 21 21 10 232 2
183.748 101.484 114.656 22 21 10 232 2
183.748 101.484 114.656 23 21 10 232 2
183.748 101.484 114.656 24 21 10 232 2
236.543 69.972 271.927 25 21 10 119 1
236.543 69.972 271.927 26 21 10 119 1
236.543 69.972 271.927 27 21 10 119 1
236.543 69.972 271.927 28 21 10 119 1
236.543 69.972 271.927 29 21 10 119 1
236.543 69.972 271.927 30 21 10 119 1
91.152 71.045 248.245 31 21 10 106 1
91.152 71.045 248.245 32 21 10 106 1
230.217 45.046 356.533 1 22 10 14 1
91.950 133.544 246.719 2 22 10 174 2
91.950 133.544 246.719 3 22 10 174 2
230.217 45.046 356.533 4 22 10 14 1
23.108 133.872 219.990 5 22 10 36 1
89.957 65.619 284.286 6 22 10 223 2
89.957 65.619 284.286 7 22 10 223 2
89.957 65.619 284.286 8 22 10 223 2
46.943 34.493 98.089 9 22 10 92 1
46.943 34.493 98.089 10 22 10 92 1
46.943 34.493 98.089 11 22 10 92 1
286.450 77.538 148.649 12 22 10 147 2
286.450 77.538 148.649 13 22 10 147 2
286.450 77.538 148.649 14 22 10 147 2
286.450 77.538 148.649 15 22 10 147 2
354.789 109.101 134.552 16 22 10 56 1
354.789 109.101 134.552 17 22 10 56 1
354.789 109.101 134.552 18 22 10 56 1
183.748 101.484 114.656 19 22 10 232 2
183.748 101.484 114.656 20 22 10 232 2
183.748 101.484 114.656 21 22 10 232 2
183.748 101.484 114.656 22 22 10 232 2
183.748 101.484 114.656 23 22 10 232 2
183.748 101.484 114.656 24 22 10 232 2
236.543 69.972 271.927 25 22 10 119 1
236.543 69.972 271.927 26 22 10 119 1
236.543 69.972 271.927 27 22 10 119 1
236.543 69.972 271.927 28 22 10 119 1
236.543 69.972 271.927 29 22 10 119 1
91.152 71.045 248.245 30 22 10 106 1
91.152 71.045 248.245 31 22 10 106 1
91.152 71.045 248.245 32 22 10 106 1
91.950 133.544 246.719 1 23 10 174 2
91.950 133.544 246.719 2 23 10 174 2
91.950 133.544 246.719 3 23 10 174 2
91.950 133.544 246.719 4 23 10 174 2
